lat,lon,time
33.142803,35.50359,0
33.11688813129702,35.488476443829896,30.055616916891026
33.11223735748477,35.45883913114896,60.11123383378525
33.097605837572054,35.43264908294275,90.16685075067718
33.09169803633261,35.40323653656344,120.22246766757044
33.08941468463143,35.37332355769124,150.27808458446046
33.065118972476846,35.35572474037583,180.33370150134988
33.04182472680677,35.336820293315355,210.38931841824112
33.05036063223933,35.30806028082498,240.44493533513509
33.0283492323517,35.28767650602769,270.50055225203
33.03353990657842,35.258128969733235,300.5561691689209
33.02664380807438,35.228932329080195,330.6117860858171
33.03119065490119,35.199278894474176,360.667403002708
33.02291744491065,35.17044221650232,390.72301991960063
33.0043970048245,35.14684151102526,420.77863683649133
32.983280890196575,35.12553166111916,450.83425375338334
32.96532473239594,35.10149884195372,480.88987067027745
32.9374066451433,35.090517931055544,510.9454875871698
32.940582,35.083691,518.4887133768392
