lat,lon,time
32.806996,35.848707,0
32.83642615650913,35.8428875594901,30.055616916894152
32.865216378206995,35.85132101279154,60.11123383378572
32.88616828742998,35.82984969471575,90.16685075067953
32.91615232632984,35.83082816865585,120.22246766757112
32.9433313121249,35.84352866987243,150.2780845844653
32.972219213448234,35.835436132746594,180.3337015013562
32.99706510473393,35.818622992462295,210.38931841824973
33.01931868558647,35.79850389359481,240.444935335146
33.04931321141153,35.79907697345822,270.50055225204034
33.07572177920119,35.78484364822134,300.55616916893075
33.10508828058527,35.7909762330319,330.61178608582424
33.13504733984533,35.78940946302569,360.6674030027181
33.1630561737735,35.80015679860175,390.72301991961353
33.18669336291149,35.7816829443841,420.77863683650884
33.201292,35.782323,435.41838870643807
