lat,lon,time
33.104271,35.43684,0
33.118715277934115,35.463133779396685,30.055616916889438
33.14866762185606,35.4614434854633,60.111233833781725
33.160818907350304,35.488872416555076,90.16685075067491
33.19071712245435,35.49134157300866,120.22246766757159
33.20610004258812,35.51709746103758,150.27808458446563
33.23607759835538,35.518257698177415,180.3337015013568
33.255935690621115,35.540744498117945,210.3893184182489
33.27644996376462,35.56263432674664,240.44493533514117
33.280356,35.577869,256.2015330058745
