lat,lon,time
33.276645,35.615705,0
33.25033874102303,35.60128346268123,30.055616916896724
33.236124602105065,35.57486456310497,60.11123383378849
33.23170374579635,35.54519208377651,90.16685075067888
33.23193231085723,35.51519295448893,120.222467667574
33.20361093053633,35.505298541079405,150.2780845844656
33.1917345923856,35.47774944686327,180.3337015013569
33.16705499305031,35.46069314665926,210.3893184182498
33.168295742550534,35.43071881529595,240.44493533514333
33.1411090530172,35.41803481307984,270.5005522520343
33.12246739432686,35.394529737856125,300.55616916892455
33.09755056432884,35.377821907869865,330.61178608581764
33.07891036466263,35.354315675581304,360.66740300270965
33.07211532801424,35.325095349146665,390.72301991960137
33.06625738699393,35.29567283180021,420.7786368364917
33.05273917770492,35.268891158633316,450.8342537533826
33.0391296238362,35.2421557879889,480.88987067027455
33.03385658237335,35.2126228397153,510.94548758716724
33.00516506606413,35.20385945612917,541.0011045040615
33.00719974190211,35.173928534088006,571.0567214209567
32.9985644512236,35.145198205950344,601.1123383378527
32.989734636664004,35.11652706410278,631.1679552547431
32.97087376221973,35.09319752456173,661.2235721716384
32.942143963904776,35.084560471315285,691.2791890885314
32.940582,35.083691,693.0701585559357
