lat,lon,time
33.116812,35.317938,0
33.108651792427686,35.346806858868625,30.055616916893566
33.106018585812635,35.37669107247585,60.1112338337841
33.12938004354034,35.39551239795619,90.16685075067882
33.1286708957998,35.4255040152764,120.22246766757301
33.15623053523202,35.43735586215215,150.27808458446927
33.168943299259894,35.46452911427205,180.33370150135863
33.16084896302586,35.49341651154024,210.38931841825098
33.17051457594278,35.52181679194273,240.44493533514415
33.197329826692325,35.53526827242777,270.50055225204153
33.19220387785387,35.564827106107494,300.5561691689341
33.215408,35.572297,324.9782068929541
