lat,lon,time
33.117495,35.129099,0
33.13493264557501,35.15351064715459,30.055616916897193
33.12893192940311,35.18290437787092,60.11123383378767
33.114658621748376,35.209291357398584,90.16685075068222
33.12505873627753,35.23743096680917,120.22246766757488
33.14258382676801,35.26177991346607,150.27808458446987
33.162879626401235,35.28387245784756,180.33370150136238
33.17642891070347,35.310638423081365,210.38931841825894
33.18174863655071,35.3401629978778,240.44493533515123
33.17226234712542,35.36862367799862,270.50055225204744
33.15911978456261,35.395591678467376,300.5561691689421
33.17585728186255,35.42048858960379,330.6117860858348
33.158782872713985,35.44515566385729,360.66740300273216
33.14769367101188,35.47303091462944,390.72301991962763
33.15108600771268,35.50283849842465,420.7786368365232
33.158420987947295,35.53192798217665,450.8342537534142
33.154573731640994,35.56168026980153,480.8898706703077
33.17453725746294,35.58407351960491,510.9454875871999
33.176602,35.61,537.0022716054506
