lat,lon,time
33.119325,35.481582,0
33.11254996365,35.452357029812575,30.05561691689332
33.089236786079866,35.43347593472825,60.11123383378305
33.094775017763595,35.40399156616087,90.16685075067389
33.068067596953874,35.39032724496688,120.2224676675664
33.06557593547288,35.36043089697814,150.27808458446137
33.06496739745214,35.330437069588534,180.3337015013548
33.04123717718016,35.3120828699099,210.38931841825024
33.0450017709661,35.28232000993935,240.4449353351428
33.041607745759705,35.252512618357756,270.50055225203664
33.03115832126192,35.224391282549064,300.5561691689323
33.031905573955385,35.19440059043614,330.6117860858283
33.02183047894412,35.16614298154023,360.66740300272266
33.00716685692583,35.13997089355886,390.72301991961564
32.98063098479389,35.12597634139748,420.77863683651026
32.97182991287964,35.09729636348326,450.8342537534053
32.94322719064655,35.08824737012175,480.8898706702969
32.940582,35.083691,486.1681807128366
