lat,lon,time
33.276645,35.615705,0
33.2681506217636,35.58693269494154,30.05561691689545
33.242530416196836,35.57132484221554,60.11123383378715
33.236751737827504,35.541886654834116,90.16685075068006
33.212543865024195,35.52416720522814,120.22246766757289
33.213894843362816,35.494197639706954,150.27808458446674
33.19180774994558,35.47389590814587,180.3337015013589
33.17255416253025,35.45088940098724,210.38931841825058
33.14816229073138,35.43342410424921,240.44493533514327
33.127310217438094,35.411855816431874,270.50055225203727
33.1019743589583,35.39579050364028,300.556169168929
33.109097003236165,35.36664830162171,330.61178608582395
33.08460900171252,35.349318045380734,360.667403002714
33.08690865241915,35.31940631512942,390.72301991960506
33.0953689723165,35.29062397701671,420.7786368364994
33.070213378850916,35.27427784238511,450.8342537533934
33.04823477088941,35.25385871429221,480.88987067028796
33.038583296471806,35.22545362598806,510.9454875871821
33.04065,35.195558,540.9680203860144
