lat,lon,time
33.142803,35.50359,0
33.14868436988658,35.474172156974774,30.055616916889814
33.124337919196286,35.45664359916801,60.11123383378356
33.12735154917628,35.42679534906279,90.1668507506765
33.102461508777125,35.410047636116595,120.22246766756896
33.0847439661028,35.385838367610845,150.2780845844636
33.0580697847468,35.37210927263022,180.33370150135443
33.07481684198558,35.34721879103903,210.38931841825084
33.05108362596953,35.328868465223515,240.4449353351455
33.051389,35.30744,261.9153065753245
