lat,lon,time
33.119325,35.481582,0
33.100739001445746,35.458032888387436,30.055616916893914
33.10268088015539,35.42809580257273,60.11123383379069
33.08329120159287,35.40520387462329,90.16685075068487
33.07087059626477,35.37789584351002,120.2224676675769
33.07590531717119,35.348321334462625,150.27808458446867
33.09479979197115,35.32501899934286,180.3337015013637
33.083753544221814,35.297126699139035,210.38931841825584
33.097965427807694,35.27070658625242,240.4449353351479
33.07569241632017,35.25060900034573,270.5005522520416
33.06753205676137,35.22174018443875,300.55616916893734
33.080672,35.209106,318.8185319789419
