lat,lon,time
33.085065,35.938291,0
33.071782939712804,35.91139142984493,30.055616916894408
33.0589488675871,35.884275261371634,60.11123383379044
33.039674684832676,35.86128600563881,90.16685075068511
33.022959116263735,35.8363743664431,120.22246766757979
32.99297857758408,35.835293949635705,150.2780845844704
32.96609832673696,35.821972834277155,180.3337015013634
32.94355876815475,35.80217464499331,210.3893184182554
32.91578132703364,35.790842665256164,240.44493533514472
32.90611212736614,35.762443605803604,270.5005522520388
32.89175094368158,35.736104349869194,300.55616916893433
32.87713747449542,35.709904225473586,330.61178608583026
32.84795597602924,35.70294432983727,360.66740300272437
32.81994215632094,35.71367866285572,390.7230199196183
32.81939100589271,35.683683726062895,420.77863683651356
32.801154,35.687535,439.45241667508435
