lat,lon,time
33.079855,35.359626,0
33.10520413918014,35.37567034924907,30.055616916895072
33.10576164461879,35.405665168596514,60.1112338337869
33.101938761245364,35.43542059772656,90.16685075068284
33.117531025679064,35.461050293195484,120.22246766757792
33.120684832306985,35.49088405768731,150.2780845844727
33.14745324058191,35.504428514798136,180.3337015013677
33.173172637202995,35.51987236915666,210.38931841826027
33.16829860552617,35.54947378492032,240.44493533515484
33.189014959954314,35.57117246366368,270.5005522520467
33.19724128032352,35.60002255297348,300.55616916894274
33.217110874843215,35.622499190035604,330.61178608583225
33.21217922621437,35.65209106124716,360.66740300272323
33.23234504378265,35.674302315192016,390.7230199196177
33.232792851748954,35.70429897280624,420.77863683650844
33.246414740758865,35.73102806070317,450.83425375340005
33.27403399615893,35.742740307761096,480.88987067029024
33.272121,35.76987,508.13734537917395
