lat,lon,time
33.091355,35.337883,0
33.11239400329644,35.3592689846697,30.055616916895037
33.13485117566798,35.37916057608604,60.11123383379161
33.142712832188444,35.40811216251502,90.1668507506862
33.150107432687676,35.43718654786461,120.22246766757996
33.14163325599183,35.465964809266715,150.27808458447709
33.1438628558882,35.49588184261399,180.33370150136804
33.16454755453355,35.51761069996892,210.38931841825666
33.170777836202596,35.54695662967517,240.44493533515003
33.165545381154416,35.57649679579131,270.50055225204477
33.187376811803695,35.59707320548313,300.55616916893655
33.21145333105992,35.614970725437146,330.6117860858293
33.23736644465023,35.63008729065732,360.66740300272164
33.24694546783967,35.65851689344625,390.7230199196154
33.23656821648477,35.68666494230078,420.77863683650895
33.252128198014795,35.71231424979212,450.8342537534048
33.27758634245086,35.72818506835552,480.889870670297
33.28102411665006,35.757987445921,510.9454875871935
33.272121,35.76987,525.8209290173281
