lat,lon,time
33.12364,35.447967,0
33.09394088833997,35.44372874958206,30.05561691689499
33.08755271860429,35.41441678466279,60.1112338337908
33.06949435843857,35.390460665859344,90.16685075068281
33.03982768940445,35.38600098555466,120.2224676675776
33.03104682698232,35.35731481370961,150.2780845844748
33.00222293977651,35.34899715019473,180.333701501369
32.98207025302433,35.326773981728714,210.38931841826493
32.96234083840686,35.30417419856932,240.4449353351539
32.9323812054685,35.30572996018315,270.50055225205057
32.919473,35.293881,288.05501170579123
