lat,lon,time
33.162071,35.518221,0
33.13288171302599,35.51129384142313,30.055616916895463
33.12735326859715,35.48180763613664,60.11123383379141
33.121825580942186,35.452321288970715,90.16685075068567
33.10561600585584,35.4270774842749,120.2224676675806
33.086995304049324,35.4035558035477,150.27808458447328
33.077503782847685,35.375096867775625,180.3337015013681
33.04758614791823,35.372875354726425,210.38931841825928
33.03747076504576,35.344632142633195,240.4449353351501
33.02328,35.346558,254.7923345254677
