lat,lon,time
33.117495,35.129099,0
33.10950574294983,35.15801563486276,30.05561691689177
33.12361038100083,35.18449315713072,60.11123383378707
33.13193494291722,35.213315052781425,90.16685075068222
33.13427036886938,35.24322401106522,120.22246766757561
33.12504725705153,35.27177106359951,150.27808458446754
33.14255143338864,35.296135049536936,180.33370150135895
33.14257604707666,35.326135039439706,210.38931841825112
33.131492183692515,35.35401241328449,240.4449353351455
33.12949719238601,35.383946006615176,270.50055225204085
33.12724320348729,35.413861212348124,300.5561691689372
33.130903523408165,35.443637076031266,330.61178608583407
33.121992600294604,35.47228311326618,360.6674030027255
33.12248581005429,35.502279058727744,390.7230199196226
33.12415301007226,35.53223269697254,420.7786368365188
33.106438,35.552405,447.67507222846626
