lat,lon,time
33.277597,35.545512,0
33.274044821842395,35.51572304180512,30.055616916893243
33.266228488546176,35.4867591861605,60.11123383378553
33.244585407339805,35.46598475389643,90.16685075067832
33.221518342371354,35.44680376034184,120.22246766757264
33.211891032498926,35.41839047287593,150.27808458446876
33.21120911174447,35.388398224142556,180.3337015013588
33.21458542910546,35.35858882158098,210.38931841825516
33.18791941418185,35.34484387166861,240.44493533514816
33.18435252065749,35.315056671891085,270.50055225204477
33.17879069264062,35.28557674534588,300.55616916893956
33.1792011999907,35.255579554082104,330.611786085832
33.16226813402957,35.23081523949123,360.6674030027245
33.1343671443726,35.21979095828284,390.72301991961683
33.11152944133626,35.20033744137654,420.7786368365064
33.091321804988695,35.17816422705735,450.834253753401
33.0715134550835,35.15563359737167,480.88987067029643
33.079748,35.1405,498.15066778953434
