lat,lon,time
33.344726,35.735203,0
33.31659676998489,35.72477484490157,30.055616916892635
33.287205637695706,35.718761414702456,60.11123383378491
33.25965498397894,35.70688869472012,90.16685075067991
33.248407103954555,35.67907709291517,120.22246766757327
33.22542150039571,35.659798554873205,150.278084584465
33.197176948998326,35.649686912258844,180.3337015013607
33.180406879487535,35.624811929472855,210.38931841825382
33.16764495917676,35.59766172892145,240.44493533514662
33.150319140823726,35.57317058729029,270.50055225203903
33.12096312877432,35.56698798617466,300.5561691689298
33.09538974434859,35.55130353498841,330.6117860858247
33.069637205300104,35.53591500898504,360.667403002719
33.07377137156774,35.506201229870435,390.7230199196156
33.054681,35.495234,412.78024854605405
