lat,lon,time
33.277597,35.545512,0
33.252922716046655,35.528448011269646,30.055616916894408
33.224550324792204,35.5187008365762,60.11123383379012
33.19972421536912,35.50185850030972,90.16685075068256
33.180876114764054,35.47851863947935,120.22246766757827
33.155352597227115,35.46275316921864,150.27808458446833
33.12788106906364,35.450698496250716,180.33370150136295
33.10105364987392,35.464125691773944,210.3893184182574
33.08315009774271,35.44005365777004,240.44493533515416
33.0535698545495,35.44505457894822,270.50055225204466
33.02442473643553,35.437943876442674,300.55616916893644
32.9960493712939,35.428205362537604,330.611786085829
32.990968,35.437307,341.055128541262
