lat,lon,time
33.215802,35.520445,0
33.19364933218375,35.50021484160657,30.05561691689605
33.18966654090526,35.47048039401406,60.111233833786116
33.161187388007576,35.461049707388455,90.16685075067775
33.143726479189404,35.436654694307016,120.22246766757267
33.119005459557755,35.41965848330657,150.27808458446708
33.10877512519425,35.3914567057241,180.3337015013617
33.08891214771207,35.36897422086272,210.389318418253
33.06196789174196,35.355783046911284,240.4449353351473
33.04427392908195,35.331556539003905,270.50055225203965
33.01766631902613,35.31769886650391,300.55616916893393
33.00639319245958,35.28989748852701,330.61178608582327
33.00443614685189,35.25996139037629,360.6674030027199
32.981357414169814,35.240794437102764,390.7230199196155
32.97804192736356,35.21097820750817,420.77863683650884
32.961612,35.212822,437.3423477627512
