lat,lon,time
33.08545,35.418295,0
33.11144621222579,35.4332682077362,30.055616916889004
33.13050713099878,35.45643459233824,60.111233833784695
33.154928049936544,35.473859250677364,90.16685075067902
33.18454643096877,35.478629104451805,120.2224676675701
33.20892028411111,35.49611953849433,150.278084584463
33.238450534913845,35.501407665528305,180.33370150135642
33.233099396324654,35.53092656313305,210.389318418253
33.25503685509965,35.55138989381248,240.4449353351474
33.279911369954085,35.56816065738353,270.5005522520383
33.280356,35.577869,280.23708842270133
