lat,lon,time
33.119325,35.481582,0
33.12118850041481,35.45163993316747,30.0556169168907
33.12133327819723,35.42164028251294,60.111233833787566
33.1266753009008,35.39211973384875,90.16685075068378
33.12415887498508,35.362225460139385,120.22246766757496
33.09644893586049,35.350729405437384,150.27808458446745
33.08716185398723,35.32220309985325,180.33370150136227
33.072415363112675,35.296077614080026,210.38931841825902
33.05518659772283,35.271518101805924,240.4449353351543
33.032276,35.254269,269.1760894719898
