lat,lon,time
33.011152,35.889483,0
33.03451255921542,35.87066055932024,30.055616916894113
33.049922114899566,35.844920598294294,60.111233833788916
33.07637470329674,35.83076925323139,90.166850750681
33.10033351114572,35.812714460890966,120.22246766757422
33.13008024393809,35.816604433664594,150.27808458446998
33.149844379415164,35.79403500857568,180.3337015013657
33.176992299751134,35.781268238372064,210.38931841826277
33.206822578093764,35.7844548500524,240.44493533515612
33.20764163926731,35.75446603315686,270.50055225205267
33.228444,35.758396,291.7101293744304
