lat,lon,time
33.110939,35.232876,0
33.12669035738053,35.25840822944967,30.05561691689301
33.143466180122054,35.283279332588556,60.111233833787
33.153961328865,35.31138363569081,90.16685075067926
33.17824590500237,35.32899781639354,120.22246766757374
33.16920174000048,35.35760206571805,150.27808458446847
33.19662407870413,35.369768221233336,180.33370150136133
33.20865935262348,35.39724825365119,210.38931841825598
33.23342168203545,35.41418422253676,240.44493533514805
33.246534684623256,35.441166608701295,270.50055225203937
33.26085506721372,35.46752807001251,300.556169168934
33.28038372134471,35.490301556083644,330.6117860858272
33.2836239778987,35.52012605503106,360.66740300271874
33.271774718681364,35.5476868071253,390.72301991961365
33.28683512491319,35.57363259992746,420.7786368365062
33.280356,35.577869,428.53418614051134
