lat,lon,time
33.142803,35.50359,0
33.134821902749756,35.474671111939045,30.05561691689407
33.12065007473783,35.44822949151214,60.111233833792156
33.10235441694888,35.42445410705532,90.16685075068679
33.077121559482535,35.40822749606956,120.22246766757986
33.054540311300194,35.38847686999017,150.27808458447672
33.035599541843766,35.365212148792644,180.33370150137446
33.038952484457326,35.335400108006574,210.3893184182695
33.01953009472725,35.312535926910954,240.44493533516695
33.03227814013853,35.28537920880674,270.5005522520582
33.04889782282662,35.26040349765876,300.55616916895343
33.032276,35.254269,318.306720552972
