lat,lon,time
33.344726,35.735203,0
33.32726429205251,35.710808558921,30.055616916894596
33.329203989836756,35.68087133171964,60.11123383378753
33.30035303898426,35.6726480334211,90.16685075067919
33.290282088131164,35.64438894729089,120.22246766757092
33.292815585589025,35.614496115530905,150.2780845844628
33.273183187131785,35.591812003672246,180.33370150135647
33.25260686539546,35.569980490124095,210.3893184182496
33.2534062932159,35.539991143429646,240.44493533514316
33.24621024705709,35.51086697958448,270.50055225203545
33.24081989094366,35.4813552181838,300.55616916893047
33.237767491676514,35.45151090785982,330.6117860858262
33.21727760006213,35.42959825531315,360.66740300272147
33.19506007479514,35.409439347331556,390.72301991961575
33.182295907849614,35.38229020292171,420.778636836508
33.15426054870531,35.37161225191743,450.834253753399
33.13771300699674,35.34658868575665,480.88987067029115
33.1079269082127,35.34301260980287,510.945487587185
33.08860281201501,35.32006529392187,541.0011045040737
33.07080072031548,35.29591812988297,571.056721420968
33.06644604171387,35.26623586625169,601.1123383378641
33.038204275920606,35.25611644606679,631.1679552547572
33.032276,35.254269,637.388936544784
