lat,lon,time
33.277597,35.545512,0
33.26356583913377,35.518995466954635,30.055616916895307
33.23509848711692,35.50952921800646,60.11123383378619
33.218731568293066,35.48438714235203,90.16685075068109
33.19356913017555,35.46805154600595,120.22246766757229
33.191446887159806,35.438126705411854,150.27808458446705
33.16550243189765,35.42306399512619,180.33370150135713
33.14246732271697,35.403844636525186,210.38931841825126
33.12373329963833,35.38041311119521,240.4449353351474
33.09967684166719,35.36248863547394,270.5005522520378
33.074899509276186,35.34557462354342,300.55616916893064
33.059910513827596,35.31958751105584,330.61178608582156
33.03558244461708,35.30203345031514,360.66740300271476
33.016464578272185,35.27891403885164,390.72301991960813
33.01595071770008,35.248918440052606,420.7786368365036
33.007808368543685,35.220044539204,450.834253753396
32.99819839566485,35.191625383318076,480.88987067029274
32.99866091548579,35.161628948939715,510.9454875871881
32.98594606494342,35.13445667307469,541.001104504082
32.96581459113029,35.11221428646463,571.0567214209775
32.96311389429147,35.08233609648289,601.112338337871
32.940582,35.083691,623.7267801402654
