lat,lon,time
33.110939,35.232876,0
33.11862827679365,35.26187384513357,30.055616916895097
33.10397055117215,35.28804923585854,60.11123383378707
33.1217047524534,35.31224630396433,90.16685075068465
33.10957878115249,35.33968643552396,120.22246766758002
33.131903759026066,35.359726279908195,150.27808458447257
33.15479044617588,35.37912214419176,180.33370150136625
33.17392131144327,35.402230800451285,210.38931841825897
33.160221021286844,35.428919787873625,240.44493533515472
33.160524832605084,35.4589182494789,270.5005522520514
33.17713390610378,35.48390101709009,300.55616916894536
33.195705905997855,35.50746117031401,330.61178608583737
33.196457672508515,35.537451749620075,360.6674030027306
33.20543325268024,35.56607759389725,390.7230199196231
33.188561089398114,35.590883442122646,420.7786368365185
33.176602,35.61,443.36955595660464
