lat,lon,time
33.313377,35.578632,0
33.298803151048055,35.552409816133554,30.05561691689018
33.27037285748244,35.542832843346034,60.111233833781114
33.26266880525597,35.513838920201835,90.16685075067367
33.23632986160032,35.499477163794474,120.22246766756712
33.207702914509206,35.49050510158768,150.27808458445946
33.18443342942337,35.47157018506185,180.33370150135232
33.167854741472006,35.44656724311873,210.38931841824376
33.15213044705057,35.421018337761595,240.44493533513523
33.129039359830784,35.401866270222854,270.50055225203033
33.103554265521254,35.38603876353247,300.55616916892166
33.0772674843184,35.37158175367589,330.6117860858155
33.05499128830399,35.35148769756152,360.66740300270925
33.02526298737344,35.35551611211103,390.7230199196046
33.02328,35.346558,399.91499593233186
