lat,lon,time
33.12364,35.447967,0
33.14996437783818,35.462355437421515,30.055616916895353
33.14252556629685,35.49141854260407,60.111233833788
33.16857664950602,35.506296078140196,90.16685075068094
33.171603939415036,35.536142945912324,120.22246766757715
33.18099803023352,35.56463419119389,150.2780845844735
33.18647168206193,35.594130617005526,180.3337015013677
33.18216553679052,35.62381996042874,210.3893184182619
33.19658040800162,35.65012987278069,240.44493533515288
33.19429799138493,35.680042923016124,270.5005522520443
33.20267197498874,35.70885049838447,300.5561691689361
33.21025312399745,35.73787679990065,330.6117860858324
33.22372091507948,35.76468386246577,360.6674030027252
33.249627476501814,35.74955607097888,390.7230199196165
33.26194941579733,35.77690876393584,420.77863683651253
33.272121,35.76987,433.17110071963543
