lat,lon,time
33.117354,35.273783,0
33.13231629401826,35.29978549522087,30.055616916893726
33.132385076357174,35.3297854163706,60.111233833790834
33.11839826838265,35.356325371206346,90.16685075068088
33.106836485392655,35.384007950097995,120.22246766757621
33.10374396058588,35.413848129224796,150.2780845844708
33.12007800009774,35.439011577979386,180.33370150136287
33.115234973603535,35.46861808223734,210.38931841825536
33.11115294617019,35.498339068964455,240.44493533514574
33.10952362847317,35.5282947916872,270.50055225203795
33.11171896008799,35.55821435918242,300.5561691689327
33.1389530817911,35.57079619589493,330.6117860858257
33.14946338656881,35.59889483453597,360.6674030027216
33.176602,35.61,390.04460612817905
