lat,lon,time
33.105142,35.170281,0
33.10323578367042,35.20022037773744,30.055616916892973
33.101366973165355,35.23016211361391,60.111233833788745
33.105910172182696,35.25981610731946,90.1668507506831
33.10547844801083,35.28981300072927,120.22246766757688
33.10029383251128,35.31936160073201,150.27808458447333
33.12712868887084,35.33277392656169,180.33370150136727
33.13056606287119,35.36257635028832,210.38931841825772
33.143137242234594,35.38981539302872,240.44493533515327
33.14770762334059,35.419465209496046,270.5005522520496
33.140918210834776,35.44868684322563,300.5561691689435
33.16595542734216,35.46521372404332,330.611786085836
33.19150274547709,35.48094059709911,360.66740300272676
33.21188245713001,35.50295575898686,390.7230199196221
33.19937771961768,35.53022536734026,420.7786368365174
33.19990964857854,35.56022065116256,450.83425375340863
33.215408,35.572297,470.5185056067081
