lat,lon,time
33.276645,35.615705,0
33.25014797844048,35.60163702756349,30.05561691689455
33.22507185233915,35.58516924387078,60.11123383378554
33.19572850331211,35.57892681903122,90.16685075068123
33.16578398077265,35.58075043354194,120.22246766757293
33.14885390242366,35.55598407637951,150.27808458446492
33.123132211472786,35.540544043522424,180.33370150136136
33.10278931348161,35.51849485983412,210.38931841825456
33.07324945984133,35.513260640989735,240.44493533514958
33.064424183846185,35.4845881017996,270.5005522520456
33.04575630112106,35.461103848467616,300.5561691689384
33.016128590740664,35.456392290592,330.6117860858303
32.99915349726974,35.43165676549846,360.6674030027206
32.990968,35.437307,370.63207351289947
