lat,lon,time
33.116812,35.317938,0
33.095359024411195,35.33890868998354,30.055616916890866
33.11083422933655,35.364609235357484,60.11123383378067
33.09823568949515,35.39183563419877,90.16685075067574
33.1025778186822,35.42151973624217,120.22246766756712
33.0787367141699,35.439729671322596,150.27808458445762
33.07958504428708,35.469717674524084,180.33370150135428
33.09313684254714,35.49648236701099,210.38931841824896
33.08138283555044,35.52408387638134,240.44493533514023
33.06736444042522,35.55060716045615,270.5005522520337
33.05102787584208,35.57576896996225,300.55616916893007
33.056824,35.594591,320.28694012617416
