lat,lon,time
33.104271,35.43684,0
33.078900872682595,35.42082885888205,30.055616916894838
33.074202429552955,35.391199065900025,60.111233833786834
33.072024498442566,35.36127822673936,90.16685075068199
33.044909934405744,35.348440765265494,120.22246766757334
33.023670577404744,35.32725374767963,150.27808458446307
32.99915180251737,35.30996705690256,180.3337015013541
32.98287789058313,35.28476468022184,210.38931841824729
32.980596234063654,35.2548515719994,240.44493533514338
32.982741103654526,35.22492834465945,270.5005522520396
32.965174557100895,35.20060928953433,300.55616916892996
32.95270264357197,35.17332465332772,330.611786085824
32.94016726157526,35.14606911814316,360.6674030027181
32.946471138254836,35.116738909504136,390.7230199196111
32.92440840164319,35.09641071102997,420.77863683650406
32.940582,35.083691,441.3928935543686
