lat,lon,time
33.117354,35.273783,0
33.12793047209232,35.301856799851116,30.055616916893474
33.13164734558507,35.33162565692422,60.11123383378501
33.12449974990106,35.36076174924865,90.16685075068042
33.103901483920716,35.38257255938039,120.22246766757254
33.1173911799845,35.409368605732546,150.27808458446728
33.132208023331835,35.43545425606411,180.33370150136355
33.13086531936734,35.465424193435815,210.38931841825863
33.1235487150157,35.49451830453689,240.44493533515245
33.125971355236096,35.524420324775704,270.50055225204557
33.11414616067364,35.551991410600536,300.5561691689416
33.106438,35.552405,308.289728346603
