lat,lon,time
33.277597,35.545512,0
33.270464612074626,35.516372181152214,30.055616916892713
33.25424791535818,35.491132950823086,60.11123383378626
33.23936228066255,35.46508649463979,90.16685075068077
33.22217249176748,35.44049968602739,120.22246766757402
33.2006118483581,35.419639708659865,150.27808458446694
33.181647798641436,35.39639396026701,180.3337015013598
33.18239078931594,35.366403162264,210.38931841825186
33.15373202813952,35.35753324637752,240.44493533514645
33.129124874237995,35.340372594383304,270.50055225204164
33.1251246185466,35.310640491289114,300.55616916893666
33.10611227922733,35.28743422158438,330.61178608582964
33.089554228690226,35.262417607856484,360.6674030027225
33.07665307193126,35.23533329220553,390.723019919613
33.080672,35.209106,417.3056351065611
