lat,lon,time
33.302274,35.678282,0
33.27397496741446,35.66832384983431,30.055616916889818
33.24597717003658,35.657547795733336,60.11123383378042
33.23341720018308,35.63030358245273,90.16685075067358
33.224371887852826,35.60169969591876,120.22246766756932
33.19568587847963,35.5929183027354,150.278084584461
33.18150833307921,35.566479747434116,180.33370150135482
33.16760702875353,35.539894907053835,210.38931841825035
33.14693030977133,35.51815845628258,240.44493533514785
33.12862971466917,35.49438687200835,270.50055225204176
33.10287080994634,35.47900900390252,300.55616916893575
33.07341354570184,35.48468963619387,330.61178608582577
33.054681,35.495234,352.1479604542439
