lat,lon,time
33.110939,35.232876,0
33.12360638291916,35.26007043711459,30.055616916895996
33.10060567362959,35.27933095040413,60.11123383378515
33.089975008557666,35.307384273917194,90.16685075067824
33.073452785078125,35.332424564077094,120.22246766756992
33.075179572194756,35.362374826283855,150.27808458446145
33.08255168768126,35.3914549210783,180.3337015013591
33.083916075997564,35.42142387909359,210.3893184182493
33.079925435659895,35.45115727428646,240.44493533514378
33.05889252545991,35.47254925148632,270.5005522520378
33.054681,35.495234,293.61570700620246
