lat,lon,time
33.079855,35.359626,0
33.08279540234531,35.32977044718235,30.055616916890802
33.083855943741966,35.29978919884366,60.111233833783885
33.067681562373565,35.274522830142374,90.16685075067628
33.04516077958048,35.25470328568781,120.22246766756695
33.02408322506723,35.23335529524981,150.27808458445998
33.0332544298037,35.20479152442588,180.33370150135627
33.01843803863274,35.17870561725996,210.38931841824927
33.027601288955026,35.150139293668516,240.44493533514034
33.00898885208352,35.12661107245007,270.50055225203545
33.014752,35.099655,298.1169182637646
