lat,lon,time
33.08545,35.418295,0
33.10147845088897,35.44365419482357,30.055616916892497
33.11946057660817,35.46766759013992,60.1112338337892
33.14229975814297,35.48711937121057,90.16685075068281
33.15827629742642,35.51251130285281,120.22246766757303
33.18255079598381,35.53013936910487,150.27808458446492
33.20931829350975,35.54368562601218,180.3337015013614
33.230600845104384,35.564829253837644,210.38931841825433
33.26044527595918,35.56177803326984,240.44493533514776
33.280356,35.577869,266.09231961561807
