lat,lon,time
33.08545,35.418295,0
33.07522614606084,35.390090872454,30.055616916896113
33.05711379896683,35.36617554509379,60.11123383379182
33.05869214828627,35.33621709364139,90.16685075068638
33.03112455077916,35.324383769185175,120.22246766757837
33.02747348637569,35.29460676918985,150.27808458447228
33.010524461531574,35.26985337433513,180.33370150136847
32.98502146954344,35.25405472250489,210.3893184182603
32.986577473557986,35.22409510215505,240.44493533515347
32.961612,35.212822,267.888376322644
