lat,lon,time
33.131319,35.494197,0
33.10829136154435,35.47496869099592,30.05561691689644
33.11655117351327,35.44612817251518,60.11123383378842
33.11470005316932,35.41618533775505,90.16685075068372
33.0994617473613,35.39034362658684,120.22246766757733
33.08372967895744,35.36479950742535,150.27808458447316
33.06602532522991,35.34058059210921,180.33370150136548
33.05422661882684,35.31299816061353,210.38931841825513
33.061052812525716,35.283785097104456,240.4449353351468
33.04654178024494,35.25752809913922,270.50055225204255
33.046638949182935,35.22752825650301,300.55616916893916
33.03817926231963,35.19874573232296,330.61178608583316
33.03717430967529,35.16876256921127,360.6674030027242
33.00907213425627,35.158261724639566,390.7230199196199
32.97963471403853,35.1524791394976,420.77863683651094
32.95518612335317,35.135093328803244,450.83425375340914
32.94146580813886,35.10841463036385,480.88987067030394
32.940582,35.083691,505.67515730577645
