lat,lon,time
33.344726,35.735203,0
33.32817322488648,35.710182895363104,30.05561691689441
33.29896289978828,35.70334499307823,60.111233833785874
33.2989253792483,35.673345016541425,90.16685075067768
33.296328295471326,35.6434576420188,120.22246766757416
33.28141711723861,35.617425800675704,150.27808458446822
33.252134363835594,35.6109050374429,180.33370150136528
33.22964029733924,35.59105517667619,210.38931841826036
33.20473294429259,35.5743332221191,240.44493533515256
33.19086183083891,35.54773261664563,270.5005522520438
33.187674716451674,35.51790239200882,300.5561691689364
33.18086296930255,35.488685956552445,330.61178608583316
33.15143817927136,35.48283944206771,360.6674030027274
33.14624209600657,35.45329285650008,390.7230199196196
33.11637592121359,35.450462378937,420.77863683651054
33.104053528042044,35.42310989044827,450.8342537534022
33.0994349227995,35.39346754766614,480.88987067029353
33.08847836615054,35.36553989351478,510.9454875871881
33.059199059883326,35.359003669489326,541.0011045040847
33.03922128000616,35.33662313528704,571.0567214209804
33.02328,35.346558,589.8752060524239
