lat,lon,time
33.104271,35.43684,0
33.080902962299426,35.41802684465528,30.05561691688931
33.05150735015069,35.41203535181948,60.111233833784944
33.0284751530271,35.39281250354822,90.16685075067716
33.008048735730796,35.37084066984147,120.22246766756977
32.97816297206024,35.3682251144841,150.2780845844604
32.95983988322762,35.34447086400903,180.33370150135525
32.93088456099134,35.33662297803936,210.38931841825118
32.93692547755473,35.30723748285765,240.44493533514446
32.919473,35.293881,262.4625890421596
