lat,lon,time
33.119325,35.481582,0
33.13879531761885,35.50440538125304,30.055616916895147
33.16365473353856,35.52119851795024,60.111233833787225
33.181545704402225,35.54527990415526,90.166850750679
33.19063731868063,35.57386910753368,120.222467667575
33.21424051485717,35.59238637326737,150.278084584469
33.237674003317096,35.611117940703075,180.33370150136446
33.22883453187254,35.639786106751515,210.3893184182583
33.24623819958057,35.664221989185116,240.44493533515273
33.26984498617761,35.68273467744376,270.50055225204824
33.26214293093311,35.71172913113771,300.5561691689383
33.26820758124186,35.741109737268836,330.61178608582964
33.272121,35.76987,359.69088770185
