lat,lon,time
33.302274,35.678282,0
33.30147454251872,35.64829265409624,30.055616916893985
33.27333256466396,35.637898950116316,60.111233833787125
33.276140578885105,35.60803065495014,90.16685075067872
33.275998513151194,35.5780309913299,120.2224676675753
33.274339552730936,35.54807689561122,150.27808458447228
33.26825572658618,35.518700254219794,180.33370150136298
33.25203425371341,35.49346409330261,210.38931841825564
33.23772773680788,35.46709510443251,240.4449353351493
33.23197735917218,35.43765137577857,270.5005522520406
33.21003611926789,35.417192099362666,300.55616916893257
33.18570251797718,35.39964570804637,330.61178608582526
33.183909987353935,35.369699308697456,360.6674030027186
33.17923299369496,35.34006612239706,390.7230199196116
33.16875892815386,35.31195395508394,420.778636836504
33.14347946398486,35.295800048704116,450.8342537533998
33.12011147251731,35.276986835932966,480.88987067029564
33.09231305676839,35.26570640678109,510.9454875871922
33.090704610465544,35.23574955613736,541.0011045040892
33.07675048229727,35.20919240442518,571.0567214209842
33.05313165715442,35.19069507762179,601.112338337881
33.023397789860134,35.18670795638886,631.1679552547765
33.0024002499231,35.16528126003612,661.2235721716689
32.98161451175428,35.14364903664652,691.2791890885629
32.98250005935619,35.11366210940406,721.3348060054553
32.95302417446794,35.10807890153989,751.3904229223466
32.940582,35.083691,778.8195917461369
