lat,lon,time
33.131319,35.494197,0
33.140534704219064,35.465647555246264,30.055616916892568
33.13309059870686,35.43658580558932,60.11123383378458
33.12164603089825,35.40885456206015,90.16685075067603
33.11222829538127,35.38037112375414,120.22246766757092
33.08917359408447,35.36117527138662,150.27808458446765
33.06975495661721,35.33830790339389,180.33370150135957
33.05972992985471,35.310032492903304,210.38931841825257
33.0505567524526,35.2814693555345,240.44493533514446
33.053800404035705,35.251645225632565,270.50055225203664
33.05065549314523,35.2218105220897,300.5561691689275
33.05478926730367,35.19209668842242,330.6117860858174
33.058091699090504,35.16227901003705,360.6674030027125
33.038213414029904,35.139810058502775,390.72301991960444
33.026490646807424,35.112195266657686,420.7786368364986
33.014752,35.099655,437.9876208511452
