lat,lon,time
33.117354,35.273783,0
33.09985367077976,35.24941625058234,30.05561691689013
33.09343401832381,35.22011116463562,60.1112338337843
33.06879138518012,35.20300149977199,90.16685075068058
33.044444904962745,35.18547298297721,120.2224676675745
33.03183554605156,35.158251593081594,150.27808458447103
33.00583706463738,35.14328232575962,180.33370150136494
32.99927526277239,35.11400874114337,210.3893184182594
32.983712145987724,35.088361335895534,240.44493533515444
32.95484682703537,35.080188615309424,270.50055225204557
32.940582,35.083691,285.21628174209474
