lat,lon,time
33.162071,35.518221,0
33.13371843635804,35.5084163003652,30.055616916893573
33.11785942042907,35.48295080186694,60.1112338337862
33.096876577369855,35.461509712875184,90.16685075068177
33.07945967494197,35.4370832618473,120.22246766757632
33.05358310537257,35.4219042254049,150.27808458446813
33.025651002459306,35.410959015181106,180.33370150136366
33.012742991401666,35.38387796552391,210.38931841825362
32.985043545068024,35.3723566516748,240.4449353351469
32.9584215642565,35.35852660692901,270.500552252037
32.93124764789801,35.34581526279309,300.55616916892757
32.93608031979373,35.316207066590884,330.6117860858196
32.919473,35.293881,358.48883335619126
