lat,lon,time
33.119325,35.481582,0
33.116214634024274,35.45174367525653,30.05561691689215
33.105740650289825,35.42363147746393,60.11123383378389
33.10952871998397,35.3938715962815,90.16685075067706
33.12349835847048,35.367322600056475,120.22246766757172
33.13450682260056,35.33941536591375,150.2780845844659
33.12764091821027,35.31021161004394,180.33370150135858
33.103507143784825,35.29239137065212,210.38931841825413
33.11211005579673,35.26365133055271,240.4449353351489
33.0864190215246,35.248160340977215,270.5005522520396
33.06611829692313,35.226072322038085,300.5561691689338
33.080672,35.209106,322.9508277780696
