lat,lon,time
33.117495,35.129099,0
33.09825937634407,35.152120528675724,30.05561691689227
33.074134599299455,35.16995294669874,60.11123383378496
33.077183864135975,35.1997975774379,90.16685075067512
33.06066901894298,35.224842734419866,120.22246766756766
33.03561864623353,35.241349667118506,150.27808458445847
33.0418877481298,35.270687328262746,180.33370150135337
33.04045260907114,35.30065298153249,210.38931841824785
33.0167459771652,35.31903763827871,240.44493533514162
33.02328,35.346558,268.78277197511636
