lat,lon,time
33.313377,35.578632,0
33.28818001409304,35.5623497427485,30.055616916889708
33.26892538225216,35.53934410968457,60.111233833784794
33.25370589776093,35.51349130922077,90.16685075067574
33.25447954486475,35.483501286377184,120.22246766756881
33.23215961930438,35.46345581499386,150.27808458446424
33.232781365659136,35.433462258494664,180.3337015013563
33.212520704467025,35.41133748486738,210.38931841825047
33.188814808446736,35.392951879251164,240.44493533514088
33.161135556270885,35.381382134267554,270.5005522520365
33.1508045771325,35.35321706955891,300.5561691689296
33.13543158378786,35.327455255266706,330.611786085825
33.12367464680103,35.299854993806214,360.66740300271726
33.118336486087344,35.27033374653929,390.7230199196073
33.092736740772004,35.25469235786087,420.7786368364979
33.064392377962214,35.24486397564877,450.8342537533932
33.03634730275787,35.23421156949886,480.88987067028773
33.037362895354924,35.20422876489894,510.945487587182
33.00835541051738,35.19657593382804,541.0011045040753
33.0030043562365,35.16705702094015,571.0567214209693
32.98972111686897,35.14015803300557,601.1123383378595
32.97176014389272,35.11612881225777,631.1679552547523
32.95256268866078,35.09307544563558,661.2235721716431
32.940582,35.083691,676.4703508276096
