lat,lon,time
33.091355,35.337883,0
33.09985932259038,35.36665236734234,30.055616916892067
33.09469208762961,35.39620401167662,60.11123383378252
33.09386129373368,35.42619250582859,90.1668507506753
33.107782073624215,35.452767153281364,120.2224676675689
33.132729532488995,35.4694292148642,150.27808458446373
33.15555811231742,35.488893436991404,180.33370150135823
33.184271972374546,35.49758333000685,210.38931841825092
33.20925168461809,35.51419699836244,240.44493533514319
33.20054997292484,35.54290727898816,270.5005522520338
33.22436754074267,35.561147987944864,300.55616916892853
33.215408,35.572297,314.8856165059032
