lat,lon,time
33.091355,35.337883,0
33.08236771686293,35.30926082779357,30.055616916894955
33.08695362733112,35.27961340926889,60.111233833786756
33.07860927617251,35.25079723666145,90.16685075068253
33.08341033749642,35.22118389827882,120.22246766757917
33.07327081634333,35.19294934301782,150.2780845844726
33.049501964740365,35.17464519885656,180.3337015013684
33.05604440239802,35.145367280394076,210.3893184182646
33.047230317345466,35.11669129907371,240.44493533515535
33.024915725024215,35.096639890905294,270.50055225204824
33.014752,35.099655,281.1217246281057
