lat,lon,time
33.302274,35.678282,0
33.290875511688945,35.65053178442926,30.05561691688988
33.26339878785741,35.63848895886855,60.111233833785164
33.246211373821055,35.61390049005199,90.16685075068074
33.216219244489075,35.61321333786088,120.22246766757351
33.18626596913889,35.61153963065959,150.27808458446378
33.157977816772124,35.60155061490855,180.3337015013543
33.137965424475624,35.5792010253246,210.38931841824575
33.10864049251539,35.572872647528705,240.4449353351368
33.08292140994493,35.55742827017855,270.50055225203437
33.06813511719377,35.531325290527235,300.5561691689261
33.05326638965073,35.50526917912797,330.61178608581906
33.02598560667845,35.49278883937221,360.6674030027139
33.013788580095735,35.46538021768959,390.7230199196114
32.985334411599865,35.45587441445111,420.77863683650645
32.990968,35.437307,440.21786071653577
