lat,lon,time
33.276645,35.615705,0
33.25357587469012,35.59652648448297,30.055616916890653
33.258202573897854,35.56688540396216,60.111233833785086
33.24480165087521,35.54004485139443,90.16685075068045
33.24998941015183,35.51049680317313,120.22246766757428
33.25258145187207,35.48060899094607,150.27808458446543
33.25305065624019,35.450612660382795,180.33370150136108
33.22657901813518,35.436496982005984,210.38931841825587
33.19935936225121,35.423883880343105,240.4449353351519
33.17439740025888,35.40724355421969,270.50055225204375
33.16583486521365,35.3784914587552,300.5561691689384
33.152802488736356,35.35147003830116,330.61178608583043
33.12631400369815,35.33738599909429,360.6674030027243
33.10788403724444,35.31371457462268,390.7230199196163
33.08942219333908,35.290068003632065,420.7786368365083
33.072224673636555,35.26548660179895,450.8342537534021
33.048383000119955,35.247277411703614,480.889870670298
33.06068414846382,35.21991536226608,510.9454875871901
33.06322927356651,35.19002351825786,541.0011045040845
33.03758098906353,35.174461850543445,571.056721420977
33.04539986529886,35.14549868126906,601.112338337872
33.02682170001522,35.12194338940728,631.1679552547673
33.014752,35.099655,656.5615418720984
