lat,lon,time
33.142803,35.50359,0
33.13623872788031,35.532863030788405,30.05561691689542
33.14664199566139,35.56100147458822,60.11123383378869
33.151319988451434,35.590634503178904,90.16685075068565
33.17573962962715,35.608060952181766,120.22246766758262
33.198791517225615,35.627260183368136,150.27808458447367
33.213969023105136,35.65313765069547,180.33370150136912
33.218732358699775,35.68275708070371,210.3893184182648
33.21584245791783,35.71261756418055,240.44493533515868
33.24138096295609,35.72835874458135,270.50055225205176
33.246223212786454,35.75796537587537,300.55616916894246
33.272121,35.76987,329.1119132471512
